state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/30/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/30/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/27/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/27/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,2/19/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
SD,HUGHES,46065,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/11/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
