state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/23/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/23/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/23/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/9/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/9/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/9/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/9/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/9/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/9/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,5/20/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,2/15/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BERGEN,34003,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,720,720,10/2/2008 0:00:00,10,WEAPONS,1010,"Guns, over 30 mm up to 75 mm"
NJ,BERGEN,34003,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,2/28/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
NJ,BERGEN,34003,2320-01-128-9552,"TRUCK,UTILITY",1,Each,47455,47455,2/28/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
NJ,BERGEN,34003,2320-01-128-9552,"TRUCK,UTILITY",1,Each,47455,47455,2/28/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
NJ,BERGEN,34003,2320-01-230-0307,"TRUCK,CARGO",1,Each,67139,67139,2/28/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
NJ,BERGEN,34003,2320-01-230-0307,"TRUCK,CARGO",1,Each,67139,67139,2/28/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
NJ,BERGEN,34003,2320-01-230-0307,"TRUCK,CARGO",1,Each,67139,67139,3/11/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
NJ,BERGEN,34003,8140-00-960-1699,"CHEST,AMMUNITION",30,Each,11.1,333,2/28/2014 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
NJ,BURLINGTON,34005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/19/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BURLINGTON,34005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/19/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BURLINGTON,34005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/19/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BURLINGTON,34005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/19/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BURLINGTON,34005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/19/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BURLINGTON,34005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/19/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BURLINGTON,34005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/19/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BURLINGTON,34005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/19/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BURLINGTON,34005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/19/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BURLINGTON,34005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/19/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,BURLINGTON,34005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/22/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
