state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
OR,COLUMBIA,41009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COLUMBIA,41009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COLUMBIA,41009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COLUMBIA,41009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COLUMBIA,41009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COLUMBIA,41009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COLUMBIA,41009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COLUMBIA,41009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COLUMBIA,41009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COLUMBIA,41009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COLUMBIA,41009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COLUMBIA,41009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COLUMBIA,41009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COLUMBIA,41009,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/3/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,COLUMBIA,41009,2320-01-371-9577,"TRUCK,UTILITY",1,EA,36076,36076,9/20/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/21/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/21/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/21/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/21/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/21/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/21/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,COOS,41011,2330-DS-TRA-ILE1,CPCVX TRAILER VAN,1,EA,10855,10855,2/2/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
OR,COOS,41011,6115-00-118-1240,"GENERATOR SET,DIESE",1,EA,14891,14891,4/10/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
OR,COOS,41011,6115-01-134-0165,"GENERATOR SET,DIESE",1,EA,44776,44776,4/10/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
OR,COOS,41011,6115-01-134-0165,"GENERATOR SET,DIESE",1,EA,44776,44776,4/10/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
OR,CURRY,41015,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,7/20/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,CURRY,41015,2320-01-371-9577,"TRUCK,UTILITY",1,Each,44722,44722,7/19/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,CURRY,41015,4230-01-508-7228,DECONTAMINATING APP,1,EA,15000,15000,7/19/2011 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4230,Decontaminating and Impregnating Equipment
OR,CURRY,41015,8405-00-001-8027,"TROUSERS,WET WEATHE",2,PR,27.46,54.92,8/5/2010 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
OR,CURRY,41015,8465-01-445-6274,MODULAR SLEEP SYSTE,8,EA,263.95,2111.6,6/28/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/7/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/7/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/7/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/7/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/8/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/3/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/3/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/7/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,7/7/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/7/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1005-00-921-5004,"MAGAZINE,CARTRIDGE",404,Each,9.31,3761.24,8/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DESCHUTES,41017,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,720,720,1/4/2007 0:00:00,10,WEAPONS,1010,"Guns, over 30 mm up to 75 mm"
OR,DESCHUTES,41017,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,720,720,1/4/2007 0:00:00,10,WEAPONS,1010,"Guns, over 30 mm up to 75 mm"
OR,DESCHUTES,41017,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,720,720,1/4/2007 0:00:00,10,WEAPONS,1010,"Guns, over 30 mm up to 75 mm"
OR,DESCHUTES,41017,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,720,720,3/5/2014 0:00:00,10,WEAPONS,1010,"Guns, over 30 mm up to 75 mm"
OR,DESCHUTES,41017,1095-01-194-3343,"HOLSTER,PISTOL",10,Each,21.53,215.3,7/28/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
OR,DESCHUTES,41017,1095-01-194-3343,"HOLSTER,PISTOL",10,EA,21.53,215.3,8/13/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
OR,DESCHUTES,41017,1240-01-149-8302,LASER RANGE FINDER,5,Each,27505,137525,6/16/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,DESCHUTES,41017,1240-01-361-1318,BINOCULAR,5,EA,342,1710,8/10/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,DESCHUTES,41017,1240-01-411-1265,"SIGHT,REFLEX",28,Each,328,9184,5/2/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,DESCHUTES,41017,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,195650,195650,2/28/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
OR,DESCHUTES,41017,4240-01-525-5085,"SPECTACLE KIT,INTERCHANGABLE COMPONENT EYESHIELD",100,Each,40.62,4062,8/3/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,DESCHUTES,41017,4240-01-525-5085,"SPECTACLE KIT,INTER",100,EA,52.11,5211,8/17/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,DESCHUTES,41017,5855-01-457-2953,"MOUNT,VIEWER",30,Each,157,4710,5/12/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OR,DESCHUTES,41017,6545-01-530-0929,"FIRST AID KIT,UNIVE",22,KT,101.64,2236.08,6/15/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
OR,DESCHUTES,41017,6650-01-336-8197,FIBERSCOPE,2,Kit,7500.11,15000.22,6/16/2012 0:00:00,66,INSTRUMENTS AND LABORATORY EQPT,6650,"Optical Instruments, Test Equipment, Components and Accessories"
OR,DESCHUTES,41017,8415-01-415-5669,"DRAWERS,COLD WEATHER",10,Pair,10.11,101.1,8/6/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OR,DESCHUTES,41017,8415-01-415-5672,"DRAWERS,COLD WEATHER",30,Pair,10.58,317.4,8/6/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OR,DESCHUTES,41017,8415-01-415-5761,"DRAWERS,COLD WEATHER",20,Pair,10.58,211.6,8/6/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OR,DESCHUTES,41017,8415-01-415-5761,"DRAWERS,COLD WEATHER",9,Pair,10.58,95.22,8/6/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
OR,DESCHUTES,41017,8465-01-416-8517,BIVY COVER,6,Each,152.84,917.04,7/28/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
OR,DESCHUTES,41017,8465-01-416-8517,BIVY COVER,6,EA,152.84,917.04,8/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
OR,DESCHUTES,41017,8465-01-515-8615,FIELD PACK,25,Each,550.47,13761.75,7/28/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
OR,DESCHUTES,41017,8465-01-515-8615,FIELD PACK,25,EA,550.47,13761.75,8/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
OR,DESCHUTES,41017,8465-01-524-7324,"POUCH,FLASH BANG GRENADE",3,Each,5.28,15.84,7/28/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
OR,DESCHUTES,41017,8465-01-524-7324,"POUCH,FLASH BANG GR",3,EA,5.28,15.84,8/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
OR,DESCHUTES,41017,8465-01-524-7625,"POCKET,EXPLOSIVES",38,EA,4.32,164.16,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
OR,DESCHUTES,41017,8465-01-524-7636,"POCKET,EXPLOSIVES",19,EA,6.52,123.88,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
OR,DESCHUTES,41017,8465-01-525-0577,FIGHTING LOAD CARRI,10,EA,43.75,437.5,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
OR,DESCHUTES,41017,8470-01-476-5643,"PAD SET,SUSPENSION SYSTEM,ACH",20,Set,63.88,1277.6,7/28/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
OR,DESCHUTES,41017,8470-01-476-5643,"PAD SET,SUSPENSION",20,SE,63.88,1277.6,8/14/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,DOUGLAS,41019,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,GILLIAM,41021,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/3/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,GRANT,41023,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,JOSEPHINE,41033,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,3/16/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,JOSEPHINE,41033,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,3/16/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,JOSEPHINE,41033,2320-01-146-7193,"TRUCK,UTILITY",1,Each,39441,39441,3/16/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,JOSEPHINE,41033,5855-01-475-7061,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6800,6800,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
