state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
ME,AROOSTOOK,23003,7025-KE-YBO-ARDS,KEYBOARD,1,BX,100,100,4/2/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
ME,AROOSTOOK,23003,7025-MO-USE-,MOUSE,1,BX,1,1,4/2/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
ME,AROOSTOOK,23003,7035-01-551-5523,,3,Each,9544,28632,7/9/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7035,ADP Support Equipment
ME,AROOSTOOK,23003,7050-00-SER-VERR,SERVER RACK,1,EA,1200,1200,5/11/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7050,ADP Components
ME,AROOSTOOK,23003,7105-00-935-0422,"COT,FOLDING",25,Each,74,1850,5/2/2013 0:00:00,71,FURNITURE,7105,Household Furniture
ME,AROOSTOOK,23003,7105-00-935-0422,"COT,FOLDING",18,Each,73.87,1329.66,4/21/2014 0:00:00,71,FURNITURE,7105,Household Furniture
ME,AROOSTOOK,23003,7105-DS-COT-0000,FOLDING COTS,1,LT,500,500,3/12/2012 0:00:00,71,FURNITURE,7105,Household Furniture
ME,AROOSTOOK,23003,7110-00-BAS-E,WHEEL BASE FOR TANDBERG 3000,2,EA,899,1798,5/10/2012 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-00-CHA-IR,CHAIR OFFICE  RED ROLLING,1,EA,250,250,1/3/2012 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-00-CHA-IR,CHAIR OFFICE  RED ROLLING,1,EA,250,250,1/3/2012 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-00-CHA-IR,CHAIR OFFICE  RED  ROLLING,1,EA,250,250,1/3/2012 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-00-CHA-IR,CHAIR  SITTING BLUE,1,EA,50,50,1/3/2012 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-00-CHA-IR,CHAIR OFFICE  TAN ROLLING,1,EA,250,250,1/3/2012 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-00-CHA-IR,CHAIR OFFICE  BEIGE ROLLING,2,EA,250,500,1/3/2012 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-00-DES-K,DESK  SYSTEM FURNITURE,4,EA,500,2000,1/3/2012 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-00-RPS-1000,WHEELED TRAY FOR TV,2,EA,1999,3998,5/3/2012 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-01-029-8059,FILING CABINET,1,Each,5634.67,5634.67,9/12/2013 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-01-256-8457,SAFE,1,Each,4443.62,4443.62,9/12/2013 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-DS-SAF-E000,SAFE,3,Each,0,0,3/24/2014 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-DS-SAF-E000,SAFE,2,Each,0,0,3/24/2014 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-DS-SAF-E000,SAFE,2,Each,0,0,3/24/2014 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7110-DS-SAF-E000,SAFE,2,Each,0,0,3/24/2014 0:00:00,71,FURNITURE,7110,Office Furniture
ME,AROOSTOOK,23003,7195-00-CUB-ICLE,CUBICLE  LIBRARY STATION,4,EA,300,1200,1/3/2012 0:00:00,71,FURNITURE,7195,Miscellaneous Furniture and Fixtures
ME,AROOSTOOK,23003,7210-00-282-7950,"BLANKET,BED",22,EA,32.67,718.74,3/12/2012 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
ME,AROOSTOOK,23003,7210-00-282-7950,"BLANKET,BED",100,EA,32.67,3267,3/14/2012 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
ME,AROOSTOOK,23003,7240-01-502-4390,"CAN,MILITARY",8,Each,12.32,98.56,10/29/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7240,Household and Commercial Utility Containers
ME,AROOSTOOK,23003,7310-DS-FOO-DCOO,"FOOD COOKING, BAKING, AND SERVING EQUIP",1,Each,0,0,10/29/2013 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
ME,AROOSTOOK,23003,7360-01-417-4635,"KITCHEN,FIELD,TRAILER MOUNTED",1,Each,104246,104246,9/11/2013 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7360,"Sets, Kits, Outfits and Modules Food Preparation and Serving"
ME,AROOSTOOK,23003,7435-01-550-2650,INFORMATION CENTER,5,EA,2249,11245,3/12/2012 0:00:00,74,OFFICE MACH/TEXT PROCESS/VISIB REC,7435,Office Information System Equipment
ME,AROOSTOOK,23003,7435-01-550-2650,INFORMATION CENTER,4,EA,1315,5260,6/26/2012 0:00:00,74,OFFICE MACH/TEXT PROCESS/VISIB REC,7435,Office Information System Equipment
ME,AROOSTOOK,23003,7490-00-164-0537,"STENCIL CUTTING MACHINE,HAND OPERATED",1,Each,1012.05,1012.05,8/28/2013 0:00:00,74,OFFICE MACH/TEXT PROCESS/VISIB REC,7490,Miscellaneous Office Machines
ME,AROOSTOOK,23003,7810-00-CAN-OES,CANOE   11 FOOT,6,EA,100,600,1/4/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7810,Athletic and Sporting Equipment
ME,AROOSTOOK,23003,7810-00-CAN-OES,CANOES  OLD TOWN,5,EA,800,4000,4/20/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7810,Athletic and Sporting Equipment
ME,AROOSTOOK,23003,7810-00-ROW-BOAT,BOAT  FISHING,1,EA,100,100,1/4/2012 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7810,Athletic and Sporting Equipment
ME,AROOSTOOK,23003,8115-00-151-9953,"CONTAINER,CARGO",1,Each,10670,10670,8/23/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8115,"Boxes, Cartons, and Crates"
ME,AROOSTOOK,23003,8115-00-151-9953,"CONTAINER,CARGO",1,Each,10670,10670,8/28/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8115,"Boxes, Cartons, and Crates"
ME,AROOSTOOK,23003,8145-01-148-1369,"CONTAINER,SHIPPING AND STORAGE",1,Each,6630,6630,8/29/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
ME,AROOSTOOK,23003,8145-01-465-3621,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",2,Each,11933.03,23866.06,9/18/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
ME,AROOSTOOK,23003,8145-01-465-3677,"STORAGE CONTAINER,FLEXIBLE",1,Each,11933.97,11933.97,6/26/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
ME,AROOSTOOK,23003,8145-01-472-7758,"CONTAINER,LAUNDRY",6,Each,44345.19,266071.14,8/29/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
ME,AROOSTOOK,23003,8315-00-267-1630,"TAPE,TEXTILE",48,Roll,18.54,889.92,9/18/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8315,Notions and Apparel Findings
ME,AROOSTOOK,23003,8340-00-470-2341,TENT,1,Each,2300.22,2300.22,5/2/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-00-470-2341,TENT,1,Each,2300.22,2300.22,7/25/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-00-470-2341,TENT,1,Each,2292.36,2292.36,4/4/2014 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-00-470-2341,TENT,1,Each,2292.36,2292.36,4/4/2014 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-027-2170,"SCREEN,LATRINE",3,Each,515.97,1547.91,8/29/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-456-3628,TENT,8,Each,5638.45,45107.6,6/21/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-456-3628,TENT,2,Each,5638.45,11276.9,4/4/2014 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-456-3628,TENT,2,Each,5638.45,11276.9,4/4/2014 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-456-3628,TENT,2,Each,5638.45,11276.9,4/4/2014 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-456-3628,TENT,2,Each,5638.45,11276.9,4/4/2014 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-456-3637,LIGHTWEIGHT MAINTENANCE ENCLOSURE (LME) GREEN,2,Each,8865.1,17730.2,4/11/2014 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-456-3674,TENT,4,Each,7790.29,31161.16,7/2/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-456-3674,TENT,5,Each,7790.29,38951.45,7/10/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-491-1449,"FLOOR,TENT",2,Each,315.58,631.16,4/4/2014 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-566-2649,"SHELTER HALF,TENT",1,Each,106385.82,106385.82,8/30/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-566-2649,"SHELTER HALF,TENT",1,Each,106385.82,106385.82,8/30/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-566-2649,"SHELTER HALF,TENT",1,Each,106385.82,106385.82,8/30/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8340-01-566-2649,"SHELTER HALF,TENT",1,Each,106385.82,106385.82,9/18/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
ME,AROOSTOOK,23003,8415-00-3HE-LMET,HELMETS  RIOT,13,EA,25,325,3/8/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8415-00-682-6786,"GLOVES,DISPOSABLE",25,Box,7.96,199,10/9/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8415-01-227-9550,"UNDERSHIRT,COLD WEA",80,EA,9.36,748.8,3/12/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8415-01-319-5114,"GLOVE SHELLS,COLD WEATHER",29,Pair,45.19,1310.51,7/2/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8415-01-461-8336,"SHIRT,COLD WEATHER",9,Each,60.45,544.05,4/18/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8415-01-461-8337,"SHIRT,COLD WEATHER",7,Each,60.45,423.15,4/18/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8415-01-461-8337,"SHIRT,COLD WEATHER",30,EA,60.45,1813.5,3/29/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8415-01-461-8337,"SHIRT,COLD WEATHER",30,EA,60.45,1813.5,4/12/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8415-01-461-8341,"SHIRT,COLD WEATHER",4,Each,59.39,237.56,4/18/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8415-01-461-8341,"SHIRT,COLD WEATHER",30,EA,60.45,1813.5,3/29/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8415-01-461-8356,"SHIRT,COLD WEATHER",10,Each,60.45,604.5,4/18/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8415-01-461-8356,"SHIRT,COLD WEATHER",50,EA,60.45,3022.5,4/12/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8415-01-470-1137,"PULLOVER,POLAR FLEE",26,EA,39.15,1017.9,3/6/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8415-01-472-3526,"SHIRT,COLD WEATHER",6,EA,60.45,362.7,4/12/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
ME,AROOSTOOK,23003,8430-00-823-7051,"BOOTS,COLD WEATHER",4,PR,107.66,430.64,1/6/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
ME,AROOSTOOK,23003,8430-DS-BOO-TS01,BOOTS COLD WTHR 11R,4,PR,105.45,421.8,1/6/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8430,"Footwear, Men's"
ME,AROOSTOOK,23003,8465-00-HOL-STER,CPCVX HOLSTER,5,EA,64.18,320.9,1/6/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-120-0675,BELT IND,9,EA,6.9,62.1,1/25/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-328-8268,"GOGGLES,SUN,WIND AN",30,PR,23.81,714.3,1/10/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",20,Each,45.31,906.2,4/9/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-416-4634,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",10,Each,20.3,203,11/18/2009 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-416-4635,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",6,Each,19.83,118.98,1/25/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-416-8516,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",8,Each,19.83,158.64,1/25/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-445-6274,MODULAR SLEEP SYSTEM,20,Each,263.05,5261,4/4/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-535-4060,"MAT,SLEEPING,SELF-INFLATING",14,Each,84.99,1189.86,4/9/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-547-2757,MODULAR SLEEPING BAG SYSTEM,20,Each,340.8,6816,4/4/2014 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-F00-1094,BELT DUTY MP,22,EA,31.65,696.3,1/25/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-F00-1133,POUCH HANDCUFF BLACK,20,EA,19.75,395,1/25/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-F00-2382,POUCH MACE,20,EA,14.99,299.8,1/25/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-F00-3677,POUCH RADIO ACCUMOLD MP,20,EA,595,11900,1/25/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-01-F00-3843,CASE NP177 PAGER GLOVES,20,EA,24.99,499.8,1/25/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-DS-HOL-STER,BLK NYLON   HOLSTER,20,EA,26.99,539.8,3/20/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8465-DS-POU-CH00,CPCVX BLACK NYLON POUCHRADIO,13,EA,15,195,1/23/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
ME,AROOSTOOK,23003,8470-00-HEL-MET,,6,Each,125,750,5/20/2010 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
ME,AROOSTOOK,23003,8470-00-HEL-MET,,6,Each,125,750,5/20/2010 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
ME,AROOSTOOK,23003,8470-00-LSN-7003,,4,Each,125,500,6/8/2010 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
ME,AROOSTOOK,23003,9150-00-181-8097,"LUBRICATING OIL,ENG",69,DR,673.53,46473.57,5/16/2012 0:00:00,91,"FUELS, LUBRICANTS, OILS, WAXES",9150,"Oils and Greases: Cutting, Lubricating, and Hydraulic"
ME,AROOSTOOK,23003,9150-01-421-1424,"LUBRICATING OIL,ENG",720,CN,78.07,56210.4,3/30/2012 0:00:00,91,"FUELS, LUBRICANTS, OILS, WAXES",9150,"Oils and Greases: Cutting, Lubricating, and Hydraulic"
ME,AROOSTOOK,23003,9150-01-422-8746,"LUBRICATING OIL,ENG",18,DR,711.07,12799.26,5/9/2012 0:00:00,91,"FUELS, LUBRICANTS, OILS, WAXES",9150,"Oils and Greases: Cutting, Lubricating, and Hydraulic"
ME,AROOSTOOK,23003,9150-01-424-7696,"LUBRICATING OIL,HYD",200,QT,10.9,2180,5/9/2012 0:00:00,91,"FUELS, LUBRICANTS, OILS, WAXES",9150,"Oils and Greases: Cutting, Lubricating, and Hydraulic"
ME,AROOSTOOK,23003,9150-01-592-5829,"LUBRICANT,DRY",5,Each,72.99,364.95,9/5/2013 0:00:00,91,"FUELS, LUBRICANTS, OILS, WAXES",9150,"Oils and Greases: Cutting, Lubricating, and Hydraulic"
ME,AROOSTOOK,23003,9515-01-350-5319,"PLATE,METAL",8,Plate,6818.48,54547.84,3/25/2014 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9515,"Plate, Sheet, Strip, Foil, and Leaf"
ME,AROOSTOOK,23003,9535-00-232-1879,"SHEET,METAL",200,Sheet,176.68,35336,3/25/2014 0:00:00,95,"METAL BARS, SHEETS, SHAPES",9535,"Plate, Sheet, Strip, and Foil: Nonferrous Base Metal"
ME,AROOSTOOK,23003,9905-00-148-9546,"REFLECTOR SET,HIGHWAY WARNING,TRIANGULAR",2,Set,18.96,37.92,4/4/2014 0:00:00,99,MISCELLANEOUS,9905,"Signs, Advertising Displays, and Identification Plates"
ME,AROOSTOOK,23003,9905-DS-SIG-N000,"SIGNS, AD DISPLAYS, AND ID PLATES",2,Each,0,0,9/4/2013 0:00:00,99,MISCELLANEOUS,9905,"Signs, Advertising Displays, and Identification Plates"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ME,CUMBERLAND,23005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
