state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
PA,BUCKS,42017,5140-00-TBO-X,TOOL BOX,1,EA,500,500,3/7/2012 0:00:00,51,HAND TOOLS,5140,Tool and Hardware Boxes
PA,BUCKS,42017,5410-00-STR-,CPCV STORAGE CONTAINER,1,EA,1500,1500,3/7/2012 0:00:00,54,PREFAB STRUCTURES/SCAFFOLDING,5410,Prefabricated and Portable Buildings
PA,BUCKS,42017,5855-01-425-1041,"CASE,TRANSPORTATION",4,Each,181.78,727.12,11/21/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
PA,BUCKS,42017,7110-00-CAB-INET,FILING CABINETS,5,EA,200,1000,3/7/2012 0:00:00,71,FURNITURE,7110,Office Furniture
PA,BUCKS,42017,7110-00-DES-K,DESK,1,EA,300,300,3/7/2012 0:00:00,71,FURNITURE,7110,Office Furniture
PA,BUCKS,42017,7110-00-DES-K,CUBICLE DESK,4,EA,500,2000,3/7/2012 0:00:00,71,FURNITURE,7110,Office Furniture
PA,BUCKS,42017,7110-00-DES-K,DESK,13,EA,300,3900,3/7/2012 0:00:00,71,FURNITURE,7110,Office Furniture
PA,BUCKS,42017,7110-00-LOC-KER,LOCKER,10,EA,60,600,3/7/2012 0:00:00,71,FURNITURE,7110,Office Furniture
PA,BUCKS,42017,7110-00-SAF-E,SAFE,1,EA,2000,2000,3/7/2012 0:00:00,71,FURNITURE,7110,Office Furniture
PA,BUCKS,42017,7240-00-BAR-REL,BARREL,1,EA,500,500,3/7/2012 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7240,Household and Commercial Utility Containers
PA,BUCKS,42017,7240-00-BAR-REL,BARREL,1,EA,500,500,3/7/2012 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7240,Household and Commercial Utility Containers
PA,BUCKS,42017,7520-00-LAS-ERPO,,1,Each,28,28,8/16/2011 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7520,Office Devices and Accessories
PA,BUCKS,42017,7520-00-LAS-ERPO,,1,Each,28,28,1/11/2013 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7520,Office Devices and Accessories
PA,CAMBRIA,42021,1240-01-361-1318,BINOCULAR,1,Each,342,342,1/18/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CAMBRIA,42021,1240-01-499-3547,BINOCULAR,1,Each,355,355,1/18/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CARBON,42025,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/3/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CARBON,42025,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/3/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CARBON,42025,1005-00-921-5004,"MAGAZINE,CARTRIDGE",7,Each,9.31,65.17,2/23/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CARBON,42025,7125-DS-CAB-INSH,"CABINETS, LOCKERS, BINS, AND SHELVING",16,Each,100,1600,8/9/2012 0:00:00,71,FURNITURE,7125,"Cabinets, Lockers, Bins, and Shelving"
PA,CHESTER,42029,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,8/19/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CHESTER,42029,1005-00-921-5004,"MAGAZINE,CARTRIDGE",15,Each,9.31,139.65,1/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CHESTER,42029,5120-01-186-8966,"TOOL ASSY,IMPACT",1,Each,29.09,29.09,1/7/2013 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
PA,CHESTER,42029,5130-00-184-1427,"WRENCH,IMPACT,PNEUMATIC",1,Each,307.63,307.63,1/7/2013 0:00:00,51,HAND TOOLS,5130,"Hand Tools, Power Driven"
PA,CHESTER,42029,5130-00-357-5135,"WRENCH SET,SOCKET",1,Set,194.88,194.88,12/21/2012 0:00:00,51,HAND TOOLS,5130,"Hand Tools, Power Driven"
PA,CHESTER,42029,5130-01-087-6840,"WRENCH,IMPACT,ELECTRIC",1,Each,1106.64,1106.64,12/21/2012 0:00:00,51,HAND TOOLS,5130,"Hand Tools, Power Driven"
PA,CHESTER,42029,5140-DS-TOO-LBOX,TOOLBOX,2,Each,100,200,1/7/2013 0:00:00,51,HAND TOOLS,5140,Tool and Hardware Boxes
PA,CHESTER,42029,5180-01-483-0249,"TOOL KIT,GENERAL MECHANIC'S",3,Set,1743,5229,1/7/2013 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PA,CHESTER,42029,8415-01-538-6747,"JACKET,COLD WEATHER",1,Each,64.53,64.53,1/7/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
PA,CLARION,42031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/17/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CLARION,42031,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/17/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CLEARFIELD,42033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CLEARFIELD,42033,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CLEARFIELD,42033,1240-01-411-6350,"TELESCOPE,STRAIGHT",3,Each,826,2478,1/15/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CLEARFIELD,42033,1240-MO-UNT-SIGH,,4,Each,250,1000,7/29/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CLINTON,42035,7520-00-LAS-ERPO,,4,Each,28,112,1/11/2013 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7520,Office Devices and Accessories
PA,COLUMBIA,42037,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/5/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,COLUMBIA,42037,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,7/31/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,COLUMBIA,42037,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/29/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,COLUMBIA,42037,1005-00-921-5004,"MAGAZINE,CARTRIDGE",10,Each,9.31,93.1,2/23/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,COLUMBIA,42037,1005-00-921-5004,"MAGAZINE,CARTRIDGE",10,Each,9.31,93.1,5/13/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,COLUMBIA,42037,9999-00-BAL-ITIC,,1,Each,150,150,1/22/2010 0:00:00,99,MISCELLANEOUS,9999,Miscellaneous Items
PA,COLUMBIA,42037,9999-00-BAL-ITIC,BALISTIC SHEILDS,1,EA,150,150,5/13/2010 0:00:00,99,MISCELLANEOUS,9999,Miscellaneous Items
PA,CRAWFORD,42039,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/5/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-056-2237,"MAGAZINE,CARTRIDGE",48,Each,9.98,479.04,10/25/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/28/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/28/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/28/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/28/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/28/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-921-5004,"MAGAZINE,CARTRIDGE",15,Each,9.31,139.65,2/23/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-921-5004,"MAGAZINE,CARTRIDGE",8,Each,9.31,74.48,2/23/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-921-5004,"MAGAZINE,CARTRIDGE",5,Each,9.31,46.55,2/23/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-921-5004,"MAGAZINE,CARTRIDGE",8,Each,9.31,74.48,5/13/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-921-5004,"MAGAZINE,CARTRIDGE",45,Each,9.31,418.95,1/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-00-921-5004,,10,Each,0,0,3/10/2014 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-01-146-7684,BARREL ASSEMBLY,1,Assembly,177.49,177.49,10/25/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,331,331,7/25/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,331,331,7/25/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,342,342,10/25/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,342,342,12/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,2,Each,342,684,12/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,342,342,1/16/2014 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,342,342,1/16/2014 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,342,342,3/13/2014 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,342,342,3/13/2014 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-01-484-8000,"SIGHT,REAR",15,Each,56.62,849.3,7/8/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-01-541-2476,"ADAPTER RAIL,WEAPON MOUNTED",15,Each,12.03,180.45,7/16/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1005-01-541-2476,"ADAPTER RAIL,WEAPON MOUNTED",15,Each,12.03,180.45,7/16/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",2,Each,328,656,4/8/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
PA,CUMBERLAND,42041,3920-DS-CAR-T001,HAND CART,1,Each,0,0,10/2/2013 0:00:00,39,MATERIALS HANDLING EQPT,3920,"Materials Handling Equipment, Nonself- Propelled"
PA,CUMBERLAND,42041,4440-DS-DEH-UMID,DEHUMIDIFIER,1,Each,0,0,7/25/2013 0:00:00,44,FURNACE/STEAM/DRYING; NUCL REACTOR,4440,"Driers, Dehydrators, and Anhydrators"
PA,CUMBERLAND,42041,4440-DS-DEH-UMID,DEHUMIDIFIER,1,Each,0,0,10/2/2013 0:00:00,44,FURNACE/STEAM/DRYING; NUCL REACTOR,4440,"Driers, Dehydrators, and Anhydrators"
PA,CUMBERLAND,42041,5120-DS-VIS-E000,VISE,1,Each,0,0,10/2/2013 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
PA,CUMBERLAND,42041,5130-DS-TOO-L000,"HAND TOOLS, POWER DRIVEN",1,Each,0,0,7/25/2013 0:00:00,51,HAND TOOLS,5130,"Hand Tools, Power Driven"
PA,CUMBERLAND,42041,5530-00-262-8180,"PLYWOOD,CONSTRUCTIO",42,SH,31.91,1340.22,1/21/2012 0:00:00,55,"LUMBER, MILLWORK, PLYWOOD, VENEER",5530,Plywood and Veneer
PA,CUMBERLAND,42041,5855-00-451-6155,"CASE,NIGHT VISION S",4,Each,835.3,3341.2,9/20/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
PA,CUMBERLAND,42041,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",2,Each,0,0,10/2/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PA,CUMBERLAND,42041,6730-DS-PRO-JEC1,PHOTOGRAPHIC PROJECTION EQUIPMENT,1,Each,0,0,7/25/2013 0:00:00,67,PHOTOGRAPHIC EQPT,6730,Photographic Projection Equipment
PA,CUMBERLAND,42041,7025-DS-ADP-IODV,ADP INPUT/OUTPUT AND STORAGE DEVICES,1,Each,0,0,7/25/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
PA,CUMBERLAND,42041,7025-DS-MON-IT08,"MONITOR, COMPUTER",2,Each,0,0,7/25/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
PA,CUMBERLAND,42041,7025-DS-MON-IT08,"MONITOR, COMPUTER",2,Each,0,0,7/25/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
PA,CUMBERLAND,42041,7045-DS-LAP-CASE,LAPTOP CASE,1,Each,0,0,10/2/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7045,ADP Supplies
PA,CUMBERLAND,42041,7310-DS-COF-FEE1,COFFEE MAKER,1,Each,0,0,10/2/2013 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
PA,CUMBERLAND,42041,7520-00-LAS-ERPO,,7,Each,28,196,1/11/2013 0:00:00,75,OFFICE SUPPLIES AND DEVICES,7520,Office Devices and Accessories
PA,CUMBERLAND,42041,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,0,0,7/25/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7810,Athletic and Sporting Equipment
PA,CUMBERLAND,42041,7910-DS-SHO-PVAC,SHOP VACUUM,3,Each,0,0,12/12/2013 0:00:00,79,CLEANING EQPT AND SUPPLIES,7910,Floor Polishers and Vacuum Cleaning Equipment
PA,CUMBERLAND,42041,8415-01-548-5968,"COVERALLS,FUEL HANDLER",2,Each,249.21,498.42,10/2/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
PA,CUMBERLAND,42041,8460-01-471-1035,"TRUNK,LOCKER",2,Each,101.12,202.24,10/2/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8460,Luggage
PA,CUMBERLAND,42041,8465-01-416-4629,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",20,Kit,15.67,313.4,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
PA,CUMBERLAND,42041,8465-01-515-8629,FIELD PACK,10,Each,112.76,1127.6,10/2/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
PA,CUMBERLAND,42041,8465-01-524-7309,BANDOLEER AMMUNITION POUCHES,15,Each,10.32,154.8,10/2/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
PA,CUMBERLAND,42041,8465-01-525-0578,RIFLEMAN SET,2,Set,337.49,674.98,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
PA,CUMBERLAND,42041,8465-01-525-0606,"POUCH,M4 TWO MAG",20,Each,5.44,108.8,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
PA,CUMBERLAND,42041,9999-00-BAL-ITIC,,1,Each,150,150,1/22/2010 0:00:00,99,MISCELLANEOUS,9999,Miscellaneous Items
PA,CUMBERLAND,42041,9999-00-BAL-ITIC,,2,Each,150,300,1/22/2010 0:00:00,99,MISCELLANEOUS,9999,Miscellaneous Items
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
PA,DAUPHIN,42043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/31/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
