state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
MO,CHRISTIAN,29043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CHRISTIAN,29043,1730-01-458-9273,CASE GROUND SUPPORT,3,EA,25,75,4/17/2012 0:00:00,17,AIRCRAFT LAUNCH/LAND/GROUND HANDLE,1730,Aircraft Ground Servicing Equipment
MO,CHRISTIAN,29043,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/2/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MO,CHRISTIAN,29043,2355-01-555-0908,MINE RESISTANT VEHICLE,1,Each,412000,412000,9/25/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
MO,CHRISTIAN,29043,5855-01-422-8782,"NIGHT VISION SIGHT,",1,Each,8535,8535,1/28/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
MO,CHRISTIAN,29043,7021-DS-LAP-TOP2,DELL HP LAPTOP NO HD NO PWR,4,EA,1420.5,5682,4/24/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
MO,CHRISTIAN,29043,7021-DS-LAP-TOP2,2 DELL 430 2 DELL 630 NO HD,1,EA,1146,1146,4/24/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
MO,CHRISTIAN,29043,7025-00-DES-KTOP,DELL GX620 CPU   NO HARD DRIV,1,EA,485,485,4/17/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
MO,CHRISTIAN,29043,7025-00-DES-KTOP,HP 5750 NO HD,1,EA,500,500,4/17/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
MO,CHRISTIAN,29043,7025-00-SES-KTOP,HP 8700 CPU NEW IN BOX,1,EA,1003,1003,4/17/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
MO,CHRISTIAN,29043,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,2,Each,179,358,3/8/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
MO,CHRISTIAN,29043,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,Each,350,350,3/8/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
MO,CHRISTIAN,29043,7025-DS-FLA-TPAN,MONITOR,4,EA,900.55,3602.2,4/17/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
MO,CHRISTIAN,29043,7045-DS-LAP-CASE,LAPTOP COMPUTER CASES,5,EA,50,250,4/24/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7045,ADP Supplies
MO,CHRISTIAN,29043,8140-01-282-1229,"CONTAINER,AMMUNITIO",2,EA,10,20,6/9/2010 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
MO,CHRISTIAN,29043,8465-01-523-6276,"FIELD PACK,LARGE,SET",5,Set,261.93,1309.65,3/8/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MO,CLARK,29045,8140-01-282-1229,"CONTAINER,AMMUNITIO",3,EA,10,30,6/28/2011 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/15/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/15/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/15/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/15/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/15/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/15/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/15/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/15/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/2/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/2/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,1/2/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,1005-01-334-1507,"MAGAZINE,CARTRIDGE",40,EA,24.48,979.2,5/18/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLAY,29047,2355-00-168-2620,"CAR,ARMORED",1,Each,33707,33707,3/26/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
MO,CLAY,29047,5820-01-462-0794,RECEIVER TRANSMITTE,1,EA,6710,6710,4/24/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5820,"Radio and Television Communication Equipment,  Except Airborne"
MO,CLAY,29047,5820-01-492-6155,RECEIVER-TRANSMITTE,2,EA,2290,4580,4/24/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5820,"Radio and Television Communication Equipment,  Except Airborne"
MO,CLAY,29047,6545-01-525-9847,"MODULE,TRAUMA",3,Each,35.42,106.26,4/17/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
MO,CLAY,29047,7021-DS-ADP-CPUD,CPU NO HARD DRIVE,1,EA,467,467,10/30/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
MO,CLAY,29047,7021-DS-ADP-CPUD,HP CPU NO HARD DRIVE,1,EA,229.97,229.97,12/11/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
MO,CLAY,29047,7021-DS-ADP-CPUD,HP CPU NO HD,1,EA,418,418,12/11/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
MO,CLAY,29047,7021-DS-LAP-TOP2,IBM T60 SERIES LAPTOPS   NO H,1,EA,1200,1200,4/24/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
MO,CLAY,29047,7021-DS-LAP-TOP2,LAPTOP NO HARD DRIVE,2,EA,1619,3238,10/30/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
MO,CLAY,29047,8140-01-282-1229,"CONTAINER,AMMUNITIO",9,EA,10,90,6/9/2010 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
MO,CLAY,29047,8415-01-530-2161,"ELBOW,PADS",6,Pair,11.79,70.74,12/11/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
MO,CLAY,29047,8415-01-530-2350,"PAD,KNEE",6,Pair,18.81,112.86,12/11/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
MO,CLAY,29047,8465-01-416-3207,"SPECTACLES SET,BALLISTIC AND LASER PROTECTIVE",5,Each,28.81,144.05,9/11/2010 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MO,CLAY,29047,8465-01-523-6276,"FIELD PACK,LARGE,SET",2,Set,261.93,523.86,4/17/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MO,CLINTON,29049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLINTON,29049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLINTON,29049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLINTON,29049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLINTON,29049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLINTON,29049,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLINTON,29049,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLINTON,29049,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLINTON,29049,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLINTON,29049,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,CLINTON,29049,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,7/22/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MO,CLINTON,29049,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,7/22/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MO,CLINTON,29049,6115-00-033-1398,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,36050,36050,7/8/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
MO,CLINTON,29049,7021-DS-ADP-CPUD,HP CPU NO HD,7,EA,418,2926,2/19/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
MO,CLINTON,29049,7021-DS-LAP-TOP2,IBM T60 SERIES LAPTOPS   NO H,2,EA,1200,2400,2/19/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7021,"ADP Central Processing Unit (CPU, Computer), Digital"
MO,CLINTON,29049,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,1,Each,399,399,2/19/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
MO,CLINTON,29049,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,3,Each,200,600,2/19/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
MO,CLINTON,29049,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,3,Each,450,1350,2/19/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
MO,CLINTON,29049,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,3,Each,350,1050,2/19/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
MO,CLINTON,29049,7025-DS-FLA-TPAN,MONITOR,2,EA,502.91,1005.82,12/11/2012 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/11/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/11/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/11/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/11/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/11/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/11/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MO,COLE,29051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/6/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
